frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"10942","May 27, 2022 18:32:40.693486200 Pacific Daylight Time","107.462910900","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10943","May 27, 2022 18:32:40.693487100 Pacific Daylight Time","107.462911800","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10944","May 27, 2022 18:32:40.693487900 Pacific Daylight Time","107.462912600","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10945","May 27, 2022 18:32:40.693489000 Pacific Daylight Time","107.462913700","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10946","May 27, 2022 18:32:40.693489900 Pacific Daylight Time","107.462914600","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10947","May 27, 2022 18:32:40.693513500 Pacific Daylight Time","107.462938200","0.000023600","172.17.0.2","173.194.8.137","17","81","eth:ethertype:ip:udp:quic",,"quic"
"10948","May 27, 2022 18:32:40.693520600 Pacific Daylight Time","107.462945300","0.000007100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10949","May 27, 2022 18:32:40.693521600 Pacific Daylight Time","107.462946300","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10950","May 27, 2022 18:32:40.693622100 Pacific Daylight Time","107.463046800","0.000100500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10951","May 27, 2022 18:32:40.693623400 Pacific Daylight Time","107.463048100","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10952","May 27, 2022 18:32:40.693624400 Pacific Daylight Time","107.463049100","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10953","May 27, 2022 18:32:40.693625300 Pacific Daylight Time","107.463050000","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10954","May 27, 2022 18:32:40.693637600 Pacific Daylight Time","107.463062300","0.000012300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10955","May 27, 2022 18:32:40.693638600 Pacific Daylight Time","107.463063300","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10956","May 27, 2022 18:32:40.693649500 Pacific Daylight Time","107.463074200","0.000010900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10957","May 27, 2022 18:32:40.693725100 Pacific Daylight Time","107.463149800","0.000075600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10958","May 27, 2022 18:32:40.693749600 Pacific Daylight Time","107.463174300","0.000024500","172.17.0.2","173.194.8.137","17","78","eth:ethertype:ip:udp:quic",,"quic"
"10959","May 27, 2022 18:32:40.693884500 Pacific Daylight Time","107.463309200","0.000134900","172.17.0.2","173.194.8.137","17","78","eth:ethertype:ip:udp:quic",,"quic"
"10960","May 27, 2022 18:32:40.694183200 Pacific Daylight Time","107.463607900","0.000298700","172.17.0.2","173.194.8.137","17","78","eth:ethertype:ip:udp:quic",,"quic"
"10961","May 27, 2022 18:32:40.702711000 Pacific Daylight Time","107.472135700","0.008527800","172.17.0.2","173.194.8.137","17","79","eth:ethertype:ip:udp:quic",,"quic"
"10962","May 27, 2022 18:32:40.708499800 Pacific Daylight Time","107.477924500","0.005788800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10963","May 27, 2022 18:32:40.708501500 Pacific Daylight Time","107.477926200","0.000001700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10964","May 27, 2022 18:32:40.708502100 Pacific Daylight Time","107.477926800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10965","May 27, 2022 18:32:40.708502800 Pacific Daylight Time","107.477927500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10966","May 27, 2022 18:32:40.708503500 Pacific Daylight Time","107.477928200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10967","May 27, 2022 18:32:40.708504400 Pacific Daylight Time","107.477929100","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10968","May 27, 2022 18:32:40.708505100 Pacific Daylight Time","107.477929800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10969","May 27, 2022 18:32:40.708505800 Pacific Daylight Time","107.477930500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10970","May 27, 2022 18:32:40.708514300 Pacific Daylight Time","107.477939000","0.000008500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10971","May 27, 2022 18:32:40.708515000 Pacific Daylight Time","107.477939700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10972","May 27, 2022 18:32:40.708515700 Pacific Daylight Time","107.477940400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10973","May 27, 2022 18:32:40.708516400 Pacific Daylight Time","107.477941100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10974","May 27, 2022 18:32:40.708640100 Pacific Daylight Time","107.478064800","0.000123700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10975","May 27, 2022 18:32:40.708641700 Pacific Daylight Time","107.478066400","0.000001600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10976","May 27, 2022 18:32:40.708643500 Pacific Daylight Time","107.478068200","0.000001800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10977","May 27, 2022 18:32:40.708645400 Pacific Daylight Time","107.478070100","0.000001900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10978","May 27, 2022 18:32:40.708773400 Pacific Daylight Time","107.478198100","0.000128000","172.17.0.2","173.194.8.137","17","85","eth:ethertype:ip:udp:quic",,"quic"
"10979","May 27, 2022 18:32:40.708858100 Pacific Daylight Time","107.478282800","0.000084700","172.17.0.2","173.194.8.137","17","80","eth:ethertype:ip:udp:quic",,"quic"
"10980","May 27, 2022 18:32:40.708940800 Pacific Daylight Time","107.478365500","0.000082700","172.17.0.2","173.194.8.137","17","80","eth:ethertype:ip:udp:quic",,"quic"
"10981","May 27, 2022 18:32:40.708983800 Pacific Daylight Time","107.478408500","0.000043000","172.17.0.2","173.194.8.137","17","80","eth:ethertype:ip:udp:quic",,"quic"
"10982","May 27, 2022 18:32:40.708978300 Pacific Daylight Time","107.478403000","-0.000005500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10983","May 27, 2022 18:32:40.708979800 Pacific Daylight Time","107.478404500","0.000001500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10984","May 27, 2022 18:32:40.708980800 Pacific Daylight Time","107.478405500","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10985","May 27, 2022 18:32:40.708981900 Pacific Daylight Time","107.478406600","0.000001100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10986","May 27, 2022 18:32:40.708982800 Pacific Daylight Time","107.478407500","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10987","May 27, 2022 18:32:40.708983700 Pacific Daylight Time","107.478408400","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10988","May 27, 2022 18:32:40.708984700 Pacific Daylight Time","107.478409400","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10989","May 27, 2022 18:32:40.708985600 Pacific Daylight Time","107.478410300","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10990","May 27, 2022 18:32:40.708998600 Pacific Daylight Time","107.478423300","0.000013000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10991","May 27, 2022 18:32:40.708999600 Pacific Daylight Time","107.478424300","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10992","May 27, 2022 18:32:40.709000400 Pacific Daylight Time","107.478425100","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10993","May 27, 2022 18:32:40.709001300 Pacific Daylight Time","107.478426000","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10994","May 27, 2022 18:32:40.709184300 Pacific Daylight Time","107.478609000","0.000183000","172.17.0.2","173.194.8.137","17","80","eth:ethertype:ip:udp:quic",,"quic"
"10995","May 27, 2022 18:32:40.709298000 Pacific Daylight Time","107.478722700","0.000113700","172.17.0.2","173.194.8.137","17","80","eth:ethertype:ip:udp:quic",,"quic"
"10996","May 27, 2022 18:32:40.712329800 Pacific Daylight Time","107.481754500","0.003031800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10997","May 27, 2022 18:32:40.712331000 Pacific Daylight Time","107.481755700","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10998","May 27, 2022 18:32:40.712331800 Pacific Daylight Time","107.481756500","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"10999","May 27, 2022 18:32:40.712332500 Pacific Daylight Time","107.481757200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11000","May 27, 2022 18:32:40.712333300 Pacific Daylight Time","107.481758000","0.000000800","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11001","May 27, 2022 18:32:40.712334000 Pacific Daylight Time","107.481758700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11002","May 27, 2022 18:32:40.712334700 Pacific Daylight Time","107.481759400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11003","May 27, 2022 18:32:40.712335400 Pacific Daylight Time","107.481760100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11004","May 27, 2022 18:32:40.712340900 Pacific Daylight Time","107.481765600","0.000005500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11005","May 27, 2022 18:32:40.712341600 Pacific Daylight Time","107.481766300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11006","May 27, 2022 18:32:40.712431700 Pacific Daylight Time","107.481856400","0.000090100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11007","May 27, 2022 18:32:40.712433000 Pacific Daylight Time","107.481857700","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11008","May 27, 2022 18:32:40.712433700 Pacific Daylight Time","107.481858400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11009","May 27, 2022 18:32:40.712434400 Pacific Daylight Time","107.481859100","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11010","May 27, 2022 18:32:40.712445400 Pacific Daylight Time","107.481870100","0.000011000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11011","May 27, 2022 18:32:40.712546100 Pacific Daylight Time","107.481970800","0.000100700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11012","May 27, 2022 18:32:40.712566200 Pacific Daylight Time","107.481990900","0.000020100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11013","May 27, 2022 18:32:40.712575500 Pacific Daylight Time","107.482000200","0.000009300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11014","May 27, 2022 18:32:40.712579900 Pacific Daylight Time","107.482004600","0.000004400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11015","May 27, 2022 18:32:40.712616300 Pacific Daylight Time","107.482041000","0.000036400","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:quic",,"quic"
"11016","May 27, 2022 18:32:40.712637900 Pacific Daylight Time","107.482062600","0.000021600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11017","May 27, 2022 18:32:40.712639600 Pacific Daylight Time","107.482064300","0.000001700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11018","May 27, 2022 18:32:40.712640900 Pacific Daylight Time","107.482065600","0.000001300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11019","May 27, 2022 18:32:40.712656400 Pacific Daylight Time","107.482081100","0.000015500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11020","May 27, 2022 18:32:40.712658300 Pacific Daylight Time","107.482083000","0.000001900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11021","May 27, 2022 18:32:40.712722700 Pacific Daylight Time","107.482147400","0.000064400","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:quic",,"quic"
"11022","May 27, 2022 18:32:40.712759000 Pacific Daylight Time","107.482183700","0.000036300","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:quic",,"quic"
"11023","May 27, 2022 18:32:40.712793600 Pacific Daylight Time","107.482218300","0.000034600","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:quic",,"quic"
"11024","May 27, 2022 18:32:40.712924500 Pacific Daylight Time","107.482349200","0.000130900","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:quic",,"quic"
"11025","May 27, 2022 18:32:40.713041000 Pacific Daylight Time","107.482465700","0.000116500","172.17.0.2","173.194.8.137","17","82","eth:ethertype:ip:udp:quic",,"quic"
"11026","May 27, 2022 18:32:40.715843300 Pacific Daylight Time","107.485268000","0.002802300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11027","May 27, 2022 18:32:40.715844500 Pacific Daylight Time","107.485269200","0.000001200","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11028","May 27, 2022 18:32:40.715845200 Pacific Daylight Time","107.485269900","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11029","May 27, 2022 18:32:40.715921300 Pacific Daylight Time","107.485346000","0.000076100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11030","May 27, 2022 18:32:40.715922700 Pacific Daylight Time","107.485347400","0.000001400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11031","May 27, 2022 18:32:40.715923300 Pacific Daylight Time","107.485348000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11032","May 27, 2022 18:32:40.715923900 Pacific Daylight Time","107.485348600","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11033","May 27, 2022 18:32:40.715924600 Pacific Daylight Time","107.485349300","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11034","May 27, 2022 18:32:40.715925200 Pacific Daylight Time","107.485349900","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11035","May 27, 2022 18:32:40.715925900 Pacific Daylight Time","107.485350600","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11036","May 27, 2022 18:32:40.716078800 Pacific Daylight Time","107.485503500","0.000152900","172.17.0.2","173.194.8.137","17","84","eth:ethertype:ip:udp:quic",,"quic"
"11037","May 27, 2022 18:32:40.716156800 Pacific Daylight Time","107.485581500","0.000078000","172.17.0.2","173.194.8.137","17","84","eth:ethertype:ip:udp:quic",,"quic"
"11038","May 27, 2022 18:32:40.716208000 Pacific Daylight Time","107.485632700","0.000051200","172.17.0.2","173.194.8.137","17","84","eth:ethertype:ip:udp:quic",,"quic"
"11039","May 27, 2022 18:32:40.716258200 Pacific Daylight Time","107.485682900","0.000050200","172.17.0.2","173.194.8.137","17","84","eth:ethertype:ip:udp:quic",,"quic"
"11040","May 27, 2022 18:32:40.721390500 Pacific Daylight Time","107.490815200","0.005132300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11041","May 27, 2022 18:32:40.721392600 Pacific Daylight Time","107.490817300","0.000002100","173.194.8.137","172.17.0.2","17","1050","eth:ethertype:ip:udp:quic",,"quic"
"11042","May 27, 2022 18:32:40.725373900 Pacific Daylight Time","107.494798600","0.003981300","172.17.0.2","173.194.8.137","17","85","eth:ethertype:ip:udp:quic",,"quic"
"11043","May 27, 2022 18:32:40.741254200 Pacific Daylight Time","107.510678900","0.015880300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11044","May 27, 2022 18:32:40.750181800 Pacific Daylight Time","107.519606500","0.008927600","172.17.0.2","173.194.8.137","17","85","eth:ethertype:ip:udp:quic",,"quic"
"11045","May 27, 2022 18:32:40.760873300 Pacific Daylight Time","107.530298000","0.010691500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11046","May 27, 2022 18:32:40.760874300 Pacific Daylight Time","107.530299000","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11047","May 27, 2022 18:32:40.760875000 Pacific Daylight Time","107.530299700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11048","May 27, 2022 18:32:40.760875600 Pacific Daylight Time","107.530300300","0.000000600","173.194.8.137","172.17.0.2","17","88","eth:ethertype:ip:udp:quic",,"quic"
"11049","May 27, 2022 18:32:40.769665800 Pacific Daylight Time","107.539090500","0.008790200","172.17.0.2","173.194.8.137","17","75","eth:ethertype:ip:udp:quic",,"quic"
"11050","May 27, 2022 18:32:40.882576300 Pacific Daylight Time","107.652001000","0.112910500",,,,"70","eth:ethertype:ipv6:icmpv6",,
"11051","May 27, 2022 18:32:42.637328600 Pacific Daylight Time","109.406753300","1.754752300","172.17.0.2","173.194.8.137","17","1106","eth:ethertype:ip:udp:quic",,"quic"
"11052","May 27, 2022 18:32:42.688842300 Pacific Daylight Time","109.458267000","0.051513700","173.194.8.137","172.17.0.2","17","71","eth:ethertype:ip:udp:quic",,"quic"
"11053","May 27, 2022 18:32:42.689527300 Pacific Daylight Time","109.458952000","0.000685000","173.194.8.137","172.17.0.2","17","220","eth:ethertype:ip:udp:quic",,"quic"
"11054","May 27, 2022 18:32:42.689528700 Pacific Daylight Time","109.458953400","0.000001400","173.194.8.137","172.17.0.2","17","1288","eth:ethertype:ip:udp:quic",,"quic"
"11055","May 27, 2022 18:32:42.689529300 Pacific Daylight Time","109.458954000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11056","May 27, 2022 18:32:42.689529900 Pacific Daylight Time","109.458954600","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11057","May 27, 2022 18:32:42.689530500 Pacific Daylight Time","109.458955200","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11058","May 27, 2022 18:32:42.689531100 Pacific Daylight Time","109.458955800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11059","May 27, 2022 18:32:42.689531800 Pacific Daylight Time","109.458956500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11060","May 27, 2022 18:32:42.689532400 Pacific Daylight Time","109.458957100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11061","May 27, 2022 18:32:42.689538700 Pacific Daylight Time","109.458963400","0.000006300","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11062","May 27, 2022 18:32:42.689539300 Pacific Daylight Time","109.458964000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11063","May 27, 2022 18:32:42.689622700 Pacific Daylight Time","109.459047400","0.000083400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11064","May 27, 2022 18:32:42.689623600 Pacific Daylight Time","109.459048300","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11065","May 27, 2022 18:32:42.689624500 Pacific Daylight Time","109.459049200","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11066","May 27, 2022 18:32:42.689763800 Pacific Daylight Time","109.459188500","0.000139300","172.17.0.2","173.194.8.137","17","78","eth:ethertype:ip:udp:quic",,"quic"
"11067","May 27, 2022 18:32:42.689905100 Pacific Daylight Time","109.459329800","0.000141300","172.17.0.2","173.194.8.137","17","75","eth:ethertype:ip:udp:quic",,"quic"
"11068","May 27, 2022 18:32:42.694936000 Pacific Daylight Time","109.464360700","0.005030900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11069","May 27, 2022 18:32:42.694937000 Pacific Daylight Time","109.464361700","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11070","May 27, 2022 18:32:42.694937700 Pacific Daylight Time","109.464362400","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11071","May 27, 2022 18:32:42.695053600 Pacific Daylight Time","109.464478300","0.000115900","172.17.0.2","173.194.8.137","17","76","eth:ethertype:ip:udp:quic",,"quic"
"11072","May 27, 2022 18:32:42.695099700 Pacific Daylight Time","109.464524400","0.000046100","172.17.0.2","173.194.8.137","17","76","eth:ethertype:ip:udp:quic",,"quic"
"11073","May 27, 2022 18:32:42.695125300 Pacific Daylight Time","109.464550000","0.000025600","172.17.0.2","173.194.8.137","17","76","eth:ethertype:ip:udp:quic",,"quic"
"11074","May 27, 2022 18:32:42.699098400 Pacific Daylight Time","109.468523100","0.003973100","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11075","May 27, 2022 18:32:42.699099400 Pacific Daylight Time","109.468524100","0.000001000","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11076","May 27, 2022 18:32:42.699100100 Pacific Daylight Time","109.468524800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11077","May 27, 2022 18:32:42.699100800 Pacific Daylight Time","109.468525500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11078","May 27, 2022 18:32:42.699101500 Pacific Daylight Time","109.468526200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11079","May 27, 2022 18:32:42.699102100 Pacific Daylight Time","109.468526800","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11080","May 27, 2022 18:32:42.699102800 Pacific Daylight Time","109.468527500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11081","May 27, 2022 18:32:42.699116700 Pacific Daylight Time","109.468541400","0.000013900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11082","May 27, 2022 18:32:42.699121600 Pacific Daylight Time","109.468546300","0.000004900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11083","May 27, 2022 18:32:42.699261700 Pacific Daylight Time","109.468686400","0.000140100","172.17.0.2","173.194.8.137","17","76","eth:ethertype:ip:udp:quic",,"quic"
"11084","May 27, 2022 18:32:42.704668200 Pacific Daylight Time","109.474092900","0.005406500","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11085","May 27, 2022 18:32:42.704669800 Pacific Daylight Time","109.474094500","0.000001600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11086","May 27, 2022 18:32:42.704670500 Pacific Daylight Time","109.474095200","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11087","May 27, 2022 18:32:42.704671200 Pacific Daylight Time","109.474095900","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11088","May 27, 2022 18:32:42.704671800 Pacific Daylight Time","109.474096500","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11089","May 27, 2022 18:32:42.704672400 Pacific Daylight Time","109.474097100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11090","May 27, 2022 18:32:42.704673100 Pacific Daylight Time","109.474097800","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11091","May 27, 2022 18:32:42.704673800 Pacific Daylight Time","109.474098500","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11092","May 27, 2022 18:32:42.704680200 Pacific Daylight Time","109.474104900","0.000006400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11093","May 27, 2022 18:32:42.704680800 Pacific Daylight Time","109.474105500","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11094","May 27, 2022 18:32:42.704681400 Pacific Daylight Time","109.474106100","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11095","May 27, 2022 18:32:42.704824800 Pacific Daylight Time","109.474249500","0.000143400","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11096","May 27, 2022 18:32:42.704825700 Pacific Daylight Time","109.474250400","0.000000900","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11097","May 27, 2022 18:32:42.704826300 Pacific Daylight Time","109.474251000","0.000000600","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
"11098","May 27, 2022 18:32:42.704827000 Pacific Daylight Time","109.474251700","0.000000700","173.194.8.137","172.17.0.2","17","1292","eth:ethertype:ip:udp:quic",,"quic"
