frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"165","May 27, 2022 18:35:48.171990100 Pacific Daylight Time","0.108282400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"166","May 27, 2022 18:35:48.172766200 Pacific Daylight Time","0.109058500","0.000776100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"167","May 27, 2022 18:35:48.172767400 Pacific Daylight Time","0.109059700","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"168","May 27, 2022 18:35:48.172768100 Pacific Daylight Time","0.109060400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"169","May 27, 2022 18:35:48.172768700 Pacific Daylight Time","0.109061000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"170","May 27, 2022 18:35:48.172769400 Pacific Daylight Time","0.109061700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"171","May 27, 2022 18:35:48.172770000 Pacific Daylight Time","0.109062300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"172","May 27, 2022 18:35:48.172770600 Pacific Daylight Time","0.109062900","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"173","May 27, 2022 18:35:48.172771300 Pacific Daylight Time","0.109063600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"174","May 27, 2022 18:35:48.172775000 Pacific Daylight Time","0.109067300","0.000003700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"175","May 27, 2022 18:35:48.172844000 Pacific Daylight Time","0.109136300","0.000069000","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"176","May 27, 2022 18:35:48.173387200 Pacific Daylight Time","0.109679500","0.000543200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"177","May 27, 2022 18:35:48.173388400 Pacific Daylight Time","0.109680700","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"178","May 27, 2022 18:35:48.173389000 Pacific Daylight Time","0.109681300","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"179","May 27, 2022 18:35:48.173389700 Pacific Daylight Time","0.109682000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"180","May 27, 2022 18:35:48.173390300 Pacific Daylight Time","0.109682600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"181","May 27, 2022 18:35:48.173391000 Pacific Daylight Time","0.109683300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"182","May 27, 2022 18:35:48.173391700 Pacific Daylight Time","0.109684000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"183","May 27, 2022 18:35:48.173392300 Pacific Daylight Time","0.109684600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"184","May 27, 2022 18:35:48.173473200 Pacific Daylight Time","0.109765500","0.000080900","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"185","May 27, 2022 18:35:48.174958500 Pacific Daylight Time","0.111250800","0.001485300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"186","May 27, 2022 18:35:48.174959600 Pacific Daylight Time","0.111251900","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"187","May 27, 2022 18:35:48.175517700 Pacific Daylight Time","0.111810000","0.000558100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"188","May 27, 2022 18:35:48.175518900 Pacific Daylight Time","0.111811200","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"189","May 27, 2022 18:35:48.175519700 Pacific Daylight Time","0.111812000","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"190","May 27, 2022 18:35:48.175520400 Pacific Daylight Time","0.111812700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"191","May 27, 2022 18:35:48.175521100 Pacific Daylight Time","0.111813400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"192","May 27, 2022 18:35:48.175521800 Pacific Daylight Time","0.111814100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"193","May 27, 2022 18:35:48.175522500 Pacific Daylight Time","0.111814800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"194","May 27, 2022 18:35:48.175771900 Pacific Daylight Time","0.112064200","0.000249400","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"195","May 27, 2022 18:35:48.176178100 Pacific Daylight Time","0.112470400","0.000406200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"196","May 27, 2022 18:35:48.176179200 Pacific Daylight Time","0.112471500","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"197","May 27, 2022 18:35:48.176179900 Pacific Daylight Time","0.112472200","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"198","May 27, 2022 18:35:48.176180500 Pacific Daylight Time","0.112472800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"199","May 27, 2022 18:35:48.176181200 Pacific Daylight Time","0.112473500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"200","May 27, 2022 18:35:48.176248900 Pacific Daylight Time","0.112541200","0.000067700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"201","May 27, 2022 18:35:48.176249800 Pacific Daylight Time","0.112542100","0.000000900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"202","May 27, 2022 18:35:48.176456400 Pacific Daylight Time","0.112748700","0.000206600","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"203","May 27, 2022 18:35:48.176916400 Pacific Daylight Time","0.113208700","0.000460000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"204","May 27, 2022 18:35:48.176918100 Pacific Daylight Time","0.113210400","0.000001700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"205","May 27, 2022 18:35:48.176918700 Pacific Daylight Time","0.113211000","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"206","May 27, 2022 18:35:48.178048000 Pacific Daylight Time","0.114340300","0.001129300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"207","May 27, 2022 18:35:48.178049800 Pacific Daylight Time","0.114342100","0.000001800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"208","May 27, 2022 18:35:48.178051000 Pacific Daylight Time","0.114343300","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"209","May 27, 2022 18:35:48.178093000 Pacific Daylight Time","0.114385300","0.000042000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"210","May 27, 2022 18:35:48.178094500 Pacific Daylight Time","0.114386800","0.000001500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"211","May 27, 2022 18:35:48.178095500 Pacific Daylight Time","0.114387800","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"212","May 27, 2022 18:35:48.178103000 Pacific Daylight Time","0.114395300","0.000007500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"213","May 27, 2022 18:35:48.178120500 Pacific Daylight Time","0.114412800","0.000017500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"214","May 27, 2022 18:35:48.178154300 Pacific Daylight Time","0.114446600","0.000033800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"215","May 27, 2022 18:35:48.178233300 Pacific Daylight Time","0.114525600","0.000079000","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"216","May 27, 2022 18:35:48.179057300 Pacific Daylight Time","0.115349600","0.000824000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"217","May 27, 2022 18:35:48.179058500 Pacific Daylight Time","0.115350800","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"218","May 27, 2022 18:35:48.179059100 Pacific Daylight Time","0.115351400","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"219","May 27, 2022 18:35:48.179059800 Pacific Daylight Time","0.115352100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"220","May 27, 2022 18:35:48.179060400 Pacific Daylight Time","0.115352700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"221","May 27, 2022 18:35:48.183350800 Pacific Daylight Time","0.119643100","0.004290400","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:data","34",
"222","May 27, 2022 18:35:48.196860500 Pacific Daylight Time","0.133152800","0.013509700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"223","May 27, 2022 18:35:48.201060900 Pacific Daylight Time","0.137353200","0.004200400","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"224","May 27, 2022 18:35:48.201062400 Pacific Daylight Time","0.137354700","0.000001500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"225","May 27, 2022 18:35:48.201063100 Pacific Daylight Time","0.137355400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"226","May 27, 2022 18:35:48.201063800 Pacific Daylight Time","0.137356100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"227","May 27, 2022 18:35:48.201064500 Pacific Daylight Time","0.137356800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"228","May 27, 2022 18:35:48.201065200 Pacific Daylight Time","0.137357500","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"229","May 27, 2022 18:35:48.201065800 Pacific Daylight Time","0.137358100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"230","May 27, 2022 18:35:48.201066500 Pacific Daylight Time","0.137358800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"231","May 27, 2022 18:35:48.201380300 Pacific Daylight Time","0.137672600","0.000313800","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"232","May 27, 2022 18:35:48.203014000 Pacific Daylight Time","0.139306300","0.001633700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"233","May 27, 2022 18:35:48.203015100 Pacific Daylight Time","0.139307400","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"234","May 27, 2022 18:35:48.206351800 Pacific Daylight Time","0.142644100","0.003336700","172.17.0.2","173.194.12.135","17","76","eth:ethertype:ip:udp:data","34",
"235","May 27, 2022 18:35:48.207899400 Pacific Daylight Time","0.144191700","0.001547600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"236","May 27, 2022 18:35:48.207900700 Pacific Daylight Time","0.144193000","0.000001300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"237","May 27, 2022 18:35:48.207901300 Pacific Daylight Time","0.144193600","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"238","May 27, 2022 18:35:48.208444900 Pacific Daylight Time","0.144737200","0.000543600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"239","May 27, 2022 18:35:48.208446600 Pacific Daylight Time","0.144738900","0.000001700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"240","May 27, 2022 18:35:48.208447800 Pacific Daylight Time","0.144740100","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"241","May 27, 2022 18:35:48.208463900 Pacific Daylight Time","0.144756200","0.000016100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"242","May 27, 2022 18:35:48.208464700 Pacific Daylight Time","0.144757000","0.000000800","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"243","May 27, 2022 18:35:48.209693200 Pacific Daylight Time","0.145985500","0.001228500","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"244","May 27, 2022 18:35:48.209694300 Pacific Daylight Time","0.145986600","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"245","May 27, 2022 18:35:48.209694900 Pacific Daylight Time","0.145987200","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"246","May 27, 2022 18:35:48.209695500 Pacific Daylight Time","0.145987800","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"247","May 27, 2022 18:35:48.209849100 Pacific Daylight Time","0.146141400","0.000153600","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"248","May 27, 2022 18:35:48.210337000 Pacific Daylight Time","0.146629300","0.000487900","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"249","May 27, 2022 18:35:48.210338200 Pacific Daylight Time","0.146630500","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"250","May 27, 2022 18:35:48.210338800 Pacific Daylight Time","0.146631100","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"251","May 27, 2022 18:35:48.210339500 Pacific Daylight Time","0.146631800","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"252","May 27, 2022 18:35:48.210340100 Pacific Daylight Time","0.146632400","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"253","May 27, 2022 18:35:48.210340800 Pacific Daylight Time","0.146633100","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"254","May 27, 2022 18:35:48.210341400 Pacific Daylight Time","0.146633700","0.000000600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"255","May 27, 2022 18:35:48.210342100 Pacific Daylight Time","0.146634400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"256","May 27, 2022 18:35:48.210654400 Pacific Daylight Time","0.146946700","0.000312300","172.17.0.2","173.194.12.135","17","75","eth:ethertype:ip:udp:data","33",
"257","May 27, 2022 18:35:48.212257000 Pacific Daylight Time","0.148549300","0.001602600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"258","May 27, 2022 18:35:48.212258100 Pacific Daylight Time","0.148550400","0.000001100","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"259","May 27, 2022 18:35:48.213077400 Pacific Daylight Time","0.149369700","0.000819300","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"260","May 27, 2022 18:35:48.213078600 Pacific Daylight Time","0.149370900","0.000001200","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"261","May 27, 2022 18:35:48.213079300 Pacific Daylight Time","0.149371600","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"262","May 27, 2022 18:35:48.213080000 Pacific Daylight Time","0.149372300","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"263","May 27, 2022 18:35:48.213080700 Pacific Daylight Time","0.149373000","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"264","May 27, 2022 18:35:48.213081400 Pacific Daylight Time","0.149373700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"265","May 27, 2022 18:35:48.213082100 Pacific Daylight Time","0.149374400","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"266","May 27, 2022 18:35:48.213121700 Pacific Daylight Time","0.149414000","0.000039600","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"267","May 27, 2022 18:35:48.213122700 Pacific Daylight Time","0.149415000","0.000001000","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"268","May 27, 2022 18:35:48.213123400 Pacific Daylight Time","0.149415700","0.000000700","173.194.12.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
