frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"446","May 28, 2022 17:08:56.971664100 Pacific Daylight Time","3.065612900","0.000132600","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"447","May 28, 2022 17:08:56.971752500 Pacific Daylight Time","3.065701300","0.000088400","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"448","May 28, 2022 17:08:56.971748500 Pacific Daylight Time","3.065697300","-0.000004000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"449","May 28, 2022 17:08:56.971749500 Pacific Daylight Time","3.065698300","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"450","May 28, 2022 17:08:56.971750100 Pacific Daylight Time","3.065698900","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"451","May 28, 2022 17:08:56.971750800 Pacific Daylight Time","3.065699600","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"452","May 28, 2022 17:08:56.971751400 Pacific Daylight Time","3.065700200","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"453","May 28, 2022 17:08:56.971752100 Pacific Daylight Time","3.065700900","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"454","May 28, 2022 17:08:56.971752800 Pacific Daylight Time","3.065701600","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"455","May 28, 2022 17:08:56.971753400 Pacific Daylight Time","3.065702200","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"456","May 28, 2022 17:08:56.971791000 Pacific Daylight Time","3.065739800","0.000037600","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"457","May 28, 2022 17:08:56.971794100 Pacific Daylight Time","3.065742900","0.000003100","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"458","May 28, 2022 17:08:56.971795000 Pacific Daylight Time","3.065743800","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"459","May 28, 2022 17:08:56.971799400 Pacific Daylight Time","3.065748200","0.000004400","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"460","May 28, 2022 17:08:56.971825100 Pacific Daylight Time","3.065773900","0.000025700","172.17.0.2","173.194.166.135","17","81","eth:ethertype:ip:udp:data","39",
"461","May 28, 2022 17:08:56.971828900 Pacific Daylight Time","3.065777700","0.000003800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"462","May 28, 2022 17:08:56.971832700 Pacific Daylight Time","3.065781500","0.000003800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"463","May 28, 2022 17:08:56.971862300 Pacific Daylight Time","3.065811100","0.000029600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"464","May 28, 2022 17:08:56.971863100 Pacific Daylight Time","3.065811900","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"465","May 28, 2022 17:08:56.971893400 Pacific Daylight Time","3.065842200","0.000030300","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"466","May 28, 2022 17:08:56.971894300 Pacific Daylight Time","3.065843100","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"467","May 28, 2022 17:08:56.971898600 Pacific Daylight Time","3.065847400","0.000004300","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:dcp-etsi:dcp-af",,
"468","May 28, 2022 17:08:56.971927900 Pacific Daylight Time","3.065876700","0.000029300","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"469","May 28, 2022 17:08:56.971928800 Pacific Daylight Time","3.065877600","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"470","May 28, 2022 17:08:56.971959300 Pacific Daylight Time","3.065908100","0.000030500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"471","May 28, 2022 17:08:56.971960200 Pacific Daylight Time","3.065909000","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"472","May 28, 2022 17:08:56.971990100 Pacific Daylight Time","3.065938900","0.000029900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"473","May 28, 2022 17:08:56.971991000 Pacific Daylight Time","3.065939800","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"474","May 28, 2022 17:08:56.971996500 Pacific Daylight Time","3.065945300","0.000005500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"475","May 28, 2022 17:08:56.972009900 Pacific Daylight Time","3.065958700","0.000013400","172.17.0.2","173.194.166.135","17","86","eth:ethertype:ip:udp:data","44",
"476","May 28, 2022 17:08:56.972123100 Pacific Daylight Time","3.066071900","0.000113200","172.17.0.2","173.194.166.135","17","83","eth:ethertype:ip:udp:data","41",
"477","May 28, 2022 17:08:56.972157700 Pacific Daylight Time","3.066106500","0.000034600","172.17.0.2","173.194.166.135","17","83","eth:ethertype:ip:udp:data","41",
"478","May 28, 2022 17:08:56.972209700 Pacific Daylight Time","3.066158500","0.000052000","172.17.0.2","173.194.166.135","17","83","eth:ethertype:ip:udp:data","41",
"479","May 28, 2022 17:08:56.972244200 Pacific Daylight Time","3.066193000","0.000034500","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"480","May 28, 2022 17:08:56.972277900 Pacific Daylight Time","3.066226700","0.000033700","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"481","May 28, 2022 17:08:56.972319500 Pacific Daylight Time","3.066268300","0.000041600","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"482","May 28, 2022 17:08:56.972354200 Pacific Daylight Time","3.066303000","0.000034700","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"483","May 28, 2022 17:08:56.972564700 Pacific Daylight Time","3.066513500","0.000210500","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"484","May 28, 2022 17:08:56.972584000 Pacific Daylight Time","3.066532800","0.000019300","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"485","May 28, 2022 17:08:56.972585500 Pacific Daylight Time","3.066534300","0.000001500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"486","May 28, 2022 17:08:56.972586300 Pacific Daylight Time","3.066535100","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"487","May 28, 2022 17:08:56.972587200 Pacific Daylight Time","3.066536000","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"488","May 28, 2022 17:08:56.972588000 Pacific Daylight Time","3.066536800","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"489","May 28, 2022 17:08:56.972588800 Pacific Daylight Time","3.066537600","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"490","May 28, 2022 17:08:56.972589600 Pacific Daylight Time","3.066538400","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"491","May 28, 2022 17:08:56.972590500 Pacific Daylight Time","3.066539300","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"492","May 28, 2022 17:08:56.972600000 Pacific Daylight Time","3.066548800","0.000009500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"493","May 28, 2022 17:08:56.972600900 Pacific Daylight Time","3.066549700","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"494","May 28, 2022 17:08:56.972601600 Pacific Daylight Time","3.066550400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"495","May 28, 2022 17:08:56.972602400 Pacific Daylight Time","3.066551200","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"496","May 28, 2022 17:08:56.972603300 Pacific Daylight Time","3.066552100","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"497","May 28, 2022 17:08:56.972604100 Pacific Daylight Time","3.066552900","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"498","May 28, 2022 17:08:56.972604900 Pacific Daylight Time","3.066553700","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"499","May 28, 2022 17:08:56.972605700 Pacific Daylight Time","3.066554500","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"500","May 28, 2022 17:08:56.972614700 Pacific Daylight Time","3.066563500","0.000009000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"501","May 28, 2022 17:08:56.972615600 Pacific Daylight Time","3.066564400","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"502","May 28, 2022 17:08:56.972616400 Pacific Daylight Time","3.066565200","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"503","May 28, 2022 17:08:56.972617200 Pacific Daylight Time","3.066566000","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"504","May 28, 2022 17:08:56.972618000 Pacific Daylight Time","3.066566800","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"505","May 28, 2022 17:08:56.972618900 Pacific Daylight Time","3.066567700","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"506","May 28, 2022 17:08:56.972619600 Pacific Daylight Time","3.066568400","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"507","May 28, 2022 17:08:56.972620500 Pacific Daylight Time","3.066569300","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"508","May 28, 2022 17:08:56.972627400 Pacific Daylight Time","3.066576200","0.000006900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"509","May 28, 2022 17:08:56.972628900 Pacific Daylight Time","3.066577700","0.000001500","173.194.166.135","172.17.0.2","17","544","eth:ethertype:ip:udp:data","502",
"510","May 28, 2022 17:08:56.972967100 Pacific Daylight Time","3.066915900","0.000338200","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"511","May 28, 2022 17:08:56.973181900 Pacific Daylight Time","3.067130700","0.000214800","172.17.0.2","173.194.166.135","17","85","eth:ethertype:ip:udp:data","43",
"512","May 28, 2022 17:08:56.977576500 Pacific Daylight Time","3.071525300","0.004394600","172.17.0.2","173.194.166.135","17","86","eth:ethertype:ip:udp:data","44",
"513","May 28, 2022 17:08:56.977722500 Pacific Daylight Time","3.071671300","0.000146000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"514","May 28, 2022 17:08:56.977723500 Pacific Daylight Time","3.071672300","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"515","May 28, 2022 17:08:56.982544200 Pacific Daylight Time","3.076493000","0.004820700","172.17.0.2","173.194.166.135","17","86","eth:ethertype:ip:udp:data","44",
"516","May 28, 2022 17:08:56.991833000 Pacific Daylight Time","3.085781800","0.009288800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"517","May 28, 2022 17:08:56.995633200 Pacific Daylight Time","3.089582000","0.003800200","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"518","May 28, 2022 17:08:56.995634200 Pacific Daylight Time","3.089583000","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"519","May 28, 2022 17:08:56.995634800 Pacific Daylight Time","3.089583600","0.000000600","173.194.166.135","172.17.0.2","17","81","eth:ethertype:ip:udp:data","39",
"520","May 28, 2022 17:08:56.996346600 Pacific Daylight Time","3.090295400","0.000711800","172.17.0.2","173.194.166.135","17","75","eth:ethertype:ip:udp:data","33",
"521","May 28, 2022 17:08:58.119314100 Pacific Daylight Time","4.213262900","1.122967500","172.17.0.2","173.194.166.135","17","1102","eth:ethertype:ip:udp:data","1060",
"522","May 28, 2022 17:08:58.139262100 Pacific Daylight Time","4.233210900","0.019948000","173.194.166.135","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"523","May 28, 2022 17:08:58.139263100 Pacific Daylight Time","4.233211900","0.000001000","173.194.166.135","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"524","May 28, 2022 17:08:58.139533700 Pacific Daylight Time","4.233482500","0.000270600","172.17.0.2","173.194.166.135","17","78","eth:ethertype:ip:udp:data","36",
"525","May 28, 2022 17:08:58.143392800 Pacific Daylight Time","4.237341600","0.003859100","173.194.166.135","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"526","May 28, 2022 17:08:58.143394500 Pacific Daylight Time","4.237343300","0.000001700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"527","May 28, 2022 17:08:58.143395200 Pacific Daylight Time","4.237344000","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"528","May 28, 2022 17:08:58.143395900 Pacific Daylight Time","4.237344700","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"529","May 28, 2022 17:08:58.143396500 Pacific Daylight Time","4.237345300","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"530","May 28, 2022 17:08:58.143397200 Pacific Daylight Time","4.237346000","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"531","May 28, 2022 17:08:58.143397800 Pacific Daylight Time","4.237346600","0.000000600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"532","May 28, 2022 17:08:58.143398500 Pacific Daylight Time","4.237347300","0.000000700","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"533","May 28, 2022 17:08:58.143425300 Pacific Daylight Time","4.237374100","0.000026800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"534","May 28, 2022 17:08:58.143426200 Pacific Daylight Time","4.237375000","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"535","May 28, 2022 17:08:58.143427100 Pacific Daylight Time","4.237375900","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"536","May 28, 2022 17:08:58.143530600 Pacific Daylight Time","4.237479400","0.000103500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"537","May 28, 2022 17:08:58.143841000 Pacific Daylight Time","4.237789800","0.000310400","172.17.0.2","173.194.166.135","17","75","eth:ethertype:ip:udp:data","33",
"538","May 28, 2022 17:08:58.144487600 Pacific Daylight Time","4.238436400","0.000646600","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"539","May 28, 2022 17:08:58.144489400 Pacific Daylight Time","4.238438200","0.000001800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"540","May 28, 2022 17:08:58.144490300 Pacific Daylight Time","4.238439100","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"541","May 28, 2022 17:08:58.144491100 Pacific Daylight Time","4.238439900","0.000000800","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"542","May 28, 2022 17:08:58.144492100 Pacific Daylight Time","4.238440900","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"543","May 28, 2022 17:08:58.144493000 Pacific Daylight Time","4.238441800","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"544","May 28, 2022 17:08:58.144494200 Pacific Daylight Time","4.238443000","0.000001200","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"545","May 28, 2022 17:08:58.144495100 Pacific Daylight Time","4.238443900","0.000000900","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"546","May 28, 2022 17:08:58.144502300 Pacific Daylight Time","4.238451100","0.000007200","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"547","May 28, 2022 17:08:58.144503300 Pacific Daylight Time","4.238452100","0.000001000","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"548","May 28, 2022 17:08:58.144602800 Pacific Daylight Time","4.238551600","0.000099500","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"549","May 28, 2022 17:08:58.144604200 Pacific Daylight Time","4.238553000","0.000001400","173.194.166.135","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
