frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"6984","May 28, 2022 17:20:31.700750600 Pacific Daylight Time","1.520273100","0.000086700","172.17.0.2","173.194.8.40","17","123","eth:ethertype:ip:udp:data","81",
"6985","May 28, 2022 17:20:31.700781100 Pacific Daylight Time","1.520303600","0.000030500","172.17.0.2","173.194.8.40","17","118","eth:ethertype:ip:udp:data","76",
"6986","May 28, 2022 17:20:31.700812400 Pacific Daylight Time","1.520334900","0.000031300","172.17.0.2","173.194.8.40","17","118","eth:ethertype:ip:udp:data","76",
"6987","May 28, 2022 17:20:31.700837200 Pacific Daylight Time","1.520359700","0.000024800","172.17.0.2","173.194.8.40","17","118","eth:ethertype:ip:udp:data","76",
"6988","May 28, 2022 17:20:31.703249500 Pacific Daylight Time","1.522772000","0.002412300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6989","May 28, 2022 17:20:31.703251600 Pacific Daylight Time","1.522774100","0.000002100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6990","May 28, 2022 17:20:31.703252400 Pacific Daylight Time","1.522774900","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6991","May 28, 2022 17:20:31.703253200 Pacific Daylight Time","1.522775700","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6992","May 28, 2022 17:20:31.703254000 Pacific Daylight Time","1.522776500","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6993","May 28, 2022 17:20:31.703254700 Pacific Daylight Time","1.522777200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6994","May 28, 2022 17:20:31.703255600 Pacific Daylight Time","1.522778100","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6995","May 28, 2022 17:20:31.703256200 Pacific Daylight Time","1.522778700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6996","May 28, 2022 17:20:31.703277400 Pacific Daylight Time","1.522799900","0.000021200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6997","May 28, 2022 17:20:31.703278200 Pacific Daylight Time","1.522800700","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6998","May 28, 2022 17:20:31.703279200 Pacific Daylight Time","1.522801700","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"6999","May 28, 2022 17:20:31.703376200 Pacific Daylight Time","1.522898700","0.000097000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7000","May 28, 2022 17:20:31.703377500 Pacific Daylight Time","1.522900000","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7001","May 28, 2022 17:20:31.703378200 Pacific Daylight Time","1.522900700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7002","May 28, 2022 17:20:31.703378900 Pacific Daylight Time","1.522901400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7003","May 28, 2022 17:20:31.703379500 Pacific Daylight Time","1.522902000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7004","May 28, 2022 17:20:31.703592400 Pacific Daylight Time","1.523114900","0.000212900","172.17.0.2","173.194.8.40","17","120","eth:ethertype:ip:udp:data","78",
"7005","May 28, 2022 17:20:31.703653200 Pacific Daylight Time","1.523175700","0.000060800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7006","May 28, 2022 17:20:31.703654400 Pacific Daylight Time","1.523176900","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7007","May 28, 2022 17:20:31.703655000 Pacific Daylight Time","1.523177500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7008","May 28, 2022 17:20:31.703655700 Pacific Daylight Time","1.523178200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7009","May 28, 2022 17:20:31.703656300 Pacific Daylight Time","1.523178800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7010","May 28, 2022 17:20:31.703675600 Pacific Daylight Time","1.523198100","0.000019300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7011","May 28, 2022 17:20:31.703676700 Pacific Daylight Time","1.523199200","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7012","May 28, 2022 17:20:31.703677300 Pacific Daylight Time","1.523199800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7013","May 28, 2022 17:20:31.703687800 Pacific Daylight Time","1.523210300","0.000010500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7014","May 28, 2022 17:20:31.703688600 Pacific Daylight Time","1.523211100","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7015","May 28, 2022 17:20:31.703689400 Pacific Daylight Time","1.523211900","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7016","May 28, 2022 17:20:31.703690100 Pacific Daylight Time","1.523212600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7017","May 28, 2022 17:20:31.703708800 Pacific Daylight Time","1.523231300","0.000018700","172.17.0.2","173.194.8.40","17","120","eth:ethertype:ip:udp:data","78",
"7018","May 28, 2022 17:20:31.703750300 Pacific Daylight Time","1.523272800","0.000041500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7019","May 28, 2022 17:20:31.703762800 Pacific Daylight Time","1.523285300","0.000012500","172.17.0.2","173.194.8.40","17","120","eth:ethertype:ip:udp:data","78",
"7020","May 28, 2022 17:20:31.703801200 Pacific Daylight Time","1.523323700","0.000038400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7021","May 28, 2022 17:20:31.703802500 Pacific Daylight Time","1.523325000","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7022","May 28, 2022 17:20:31.703811700 Pacific Daylight Time","1.523334200","0.000009200","172.17.0.2","173.194.8.40","17","120","eth:ethertype:ip:udp:data","78",
"7023","May 28, 2022 17:20:31.703993700 Pacific Daylight Time","1.523516200","0.000182000","172.17.0.2","173.194.8.40","17","120","eth:ethertype:ip:udp:data","78",
"7024","May 28, 2022 17:20:31.704015300 Pacific Daylight Time","1.523537800","0.000021600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7025","May 28, 2022 17:20:31.704016500 Pacific Daylight Time","1.523539000","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7026","May 28, 2022 17:20:31.704017200 Pacific Daylight Time","1.523539700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7027","May 28, 2022 17:20:31.704017900 Pacific Daylight Time","1.523540400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7028","May 28, 2022 17:20:31.704018600 Pacific Daylight Time","1.523541100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7029","May 28, 2022 17:20:31.704019200 Pacific Daylight Time","1.523541700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7030","May 28, 2022 17:20:31.704019900 Pacific Daylight Time","1.523542400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7031","May 28, 2022 17:20:31.704020600 Pacific Daylight Time","1.523543100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7032","May 28, 2022 17:20:31.704024000 Pacific Daylight Time","1.523546500","0.000003400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7033","May 28, 2022 17:20:31.704093100 Pacific Daylight Time","1.523615600","0.000069100","172.17.0.2","173.194.8.40","17","122","eth:ethertype:ip:udp:data","80",
"7034","May 28, 2022 17:20:31.704131600 Pacific Daylight Time","1.523654100","0.000038500","172.17.0.2","173.194.8.40","17","122","eth:ethertype:ip:udp:data","80",
"7035","May 28, 2022 17:20:31.704155900 Pacific Daylight Time","1.523678400","0.000024300","172.17.0.2","173.194.8.40","17","122","eth:ethertype:ip:udp:data","80",
"7036","May 28, 2022 17:20:31.704179800 Pacific Daylight Time","1.523702300","0.000023900","172.17.0.2","173.194.8.40","17","122","eth:ethertype:ip:udp:data","80",
"7037","May 28, 2022 17:20:31.704294700 Pacific Daylight Time","1.523817200","0.000114900","172.17.0.2","173.194.8.40","17","122","eth:ethertype:ip:udp:data","80",
"7038","May 28, 2022 17:20:31.708506100 Pacific Daylight Time","1.528028600","0.004211400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7039","May 28, 2022 17:20:31.708714500 Pacific Daylight Time","1.528237000","0.000208400","172.17.0.2","173.194.8.40","17","124","eth:ethertype:ip:udp:data","82",
"7040","May 28, 2022 17:20:31.709043500 Pacific Daylight Time","1.528566000","0.000329000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7041","May 28, 2022 17:20:31.709045400 Pacific Daylight Time","1.528567900","0.000001900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7042","May 28, 2022 17:20:31.709046400 Pacific Daylight Time","1.528568900","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7043","May 28, 2022 17:20:31.709122000 Pacific Daylight Time","1.528644500","0.000075600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7044","May 28, 2022 17:20:31.709123100 Pacific Daylight Time","1.528645600","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7045","May 28, 2022 17:20:31.709186300 Pacific Daylight Time","1.528708800","0.000063200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7046","May 28, 2022 17:20:31.709187300 Pacific Daylight Time","1.528709800","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7047","May 28, 2022 17:20:31.709188000 Pacific Daylight Time","1.528710500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7048","May 28, 2022 17:20:31.709188600 Pacific Daylight Time","1.528711100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7049","May 28, 2022 17:20:31.709194800 Pacific Daylight Time","1.528717300","0.000006200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7050","May 28, 2022 17:20:31.709217600 Pacific Daylight Time","1.528740100","0.000022800","172.17.0.2","173.194.8.40","17","124","eth:ethertype:ip:udp:data","82",
"7051","May 28, 2022 17:20:31.709265900 Pacific Daylight Time","1.528788400","0.000048300","172.17.0.2","173.194.8.40","17","124","eth:ethertype:ip:udp:data","82",
"7052","May 28, 2022 17:20:31.709318800 Pacific Daylight Time","1.528841300","0.000052900","172.17.0.2","173.194.8.40","17","124","eth:ethertype:ip:udp:data","82",
"7053","May 28, 2022 17:20:31.709499800 Pacific Daylight Time","1.529022300","0.000181000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7054","May 28, 2022 17:20:31.709501200 Pacific Daylight Time","1.529023700","0.000001400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7055","May 28, 2022 17:20:31.709502300 Pacific Daylight Time","1.529024800","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7056","May 28, 2022 17:20:31.709503200 Pacific Daylight Time","1.529025700","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7057","May 28, 2022 17:20:31.709504100 Pacific Daylight Time","1.529026600","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7058","May 28, 2022 17:20:31.709505100 Pacific Daylight Time","1.529027600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7059","May 28, 2022 17:20:31.709506100 Pacific Daylight Time","1.529028600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7060","May 28, 2022 17:20:31.709507100 Pacific Daylight Time","1.529029600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7061","May 28, 2022 17:20:31.709513700 Pacific Daylight Time","1.529036200","0.000006600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7062","May 28, 2022 17:20:31.709514800 Pacific Daylight Time","1.529037300","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7063","May 28, 2022 17:20:31.709574100 Pacific Daylight Time","1.529096600","0.000059300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7064","May 28, 2022 17:20:31.709691300 Pacific Daylight Time","1.529213800","0.000117200","172.17.0.2","173.194.8.40","17","124","eth:ethertype:ip:udp:data","82",
"7065","May 28, 2022 17:20:31.711137500 Pacific Daylight Time","1.530660000","0.001446200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7066","May 28, 2022 17:20:31.711138600 Pacific Daylight Time","1.530661100","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7067","May 28, 2022 17:20:31.711139300 Pacific Daylight Time","1.530661800","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7068","May 28, 2022 17:20:31.711140000 Pacific Daylight Time","1.530662500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7069","May 28, 2022 17:20:31.711140600 Pacific Daylight Time","1.530663100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7070","May 28, 2022 17:20:31.711141300 Pacific Daylight Time","1.530663800","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7071","May 28, 2022 17:20:31.711141900 Pacific Daylight Time","1.530664400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7072","May 28, 2022 17:20:31.711142600 Pacific Daylight Time","1.530665100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7073","May 28, 2022 17:20:31.711164100 Pacific Daylight Time","1.530686600","0.000021500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7074","May 28, 2022 17:20:31.711164800 Pacific Daylight Time","1.530687300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7075","May 28, 2022 17:20:31.711165400 Pacific Daylight Time","1.530687900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7076","May 28, 2022 17:20:31.711166000 Pacific Daylight Time","1.530688500","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7077","May 28, 2022 17:20:31.711166700 Pacific Daylight Time","1.530689200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7078","May 28, 2022 17:20:31.711167300 Pacific Daylight Time","1.530689800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7079","May 28, 2022 17:20:31.711167900 Pacific Daylight Time","1.530690400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7080","May 28, 2022 17:20:31.711225100 Pacific Daylight Time","1.530747600","0.000057200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7081","May 28, 2022 17:20:31.711328300 Pacific Daylight Time","1.530850800","0.000103200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7082","May 28, 2022 17:20:31.711329300 Pacific Daylight Time","1.530851800","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7083","May 28, 2022 17:20:31.711329900 Pacific Daylight Time","1.530852400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7084","May 28, 2022 17:20:31.711330600 Pacific Daylight Time","1.530853100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7085","May 28, 2022 17:20:31.711331200 Pacific Daylight Time","1.530853700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7086","May 28, 2022 17:20:31.711339000 Pacific Daylight Time","1.530861500","0.000007800","172.17.0.2","173.194.8.40","17","126","eth:ethertype:ip:udp:data","84",
"7087","May 28, 2022 17:20:31.711339900 Pacific Daylight Time","1.530862400","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7088","May 28, 2022 17:20:31.711340600 Pacific Daylight Time","1.530863100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7089","May 28, 2022 17:20:31.711341300 Pacific Daylight Time","1.530863800","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7090","May 28, 2022 17:20:31.711377300 Pacific Daylight Time","1.530899800","0.000036000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7091","May 28, 2022 17:20:31.711378200 Pacific Daylight Time","1.530900700","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7092","May 28, 2022 17:20:31.711378900 Pacific Daylight Time","1.530901400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7093","May 28, 2022 17:20:31.711385200 Pacific Daylight Time","1.530907700","0.000006300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7094","May 28, 2022 17:20:31.711396300 Pacific Daylight Time","1.530918800","0.000011100","172.17.0.2","173.194.8.40","17","131","eth:ethertype:ip:udp:data","89",
"7095","May 28, 2022 17:20:31.711443100 Pacific Daylight Time","1.530965600","0.000046800","172.17.0.2","173.194.8.40","17","126","eth:ethertype:ip:udp:data","84",
"7096","May 28, 2022 17:20:31.711468700 Pacific Daylight Time","1.530991200","0.000025600","172.17.0.2","173.194.8.40","17","126","eth:ethertype:ip:udp:data","84",
"7097","May 28, 2022 17:20:31.711631500 Pacific Daylight Time","1.531154000","0.000162800","172.17.0.2","173.194.8.40","17","126","eth:ethertype:ip:udp:data","84",
"7098","May 28, 2022 17:20:31.711747600 Pacific Daylight Time","1.531270100","0.000116100","172.17.0.2","173.194.8.40","17","126","eth:ethertype:ip:udp:data","84",
"7099","May 28, 2022 17:20:31.711783700 Pacific Daylight Time","1.531306200","0.000036100","172.17.0.2","173.194.8.40","17","128","eth:ethertype:ip:udp:data","86",
"7100","May 28, 2022 17:20:31.711814400 Pacific Daylight Time","1.531336900","0.000030700","172.17.0.2","173.194.8.40","17","128","eth:ethertype:ip:udp:data","86",
"7101","May 28, 2022 17:20:31.711858000 Pacific Daylight Time","1.531380500","0.000043600","172.17.0.2","173.194.8.40","17","128","eth:ethertype:ip:udp:data","86",
"7102","May 28, 2022 17:20:31.712203700 Pacific Daylight Time","1.531726200","0.000345700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7103","May 28, 2022 17:20:31.712204700 Pacific Daylight Time","1.531727200","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7104","May 28, 2022 17:20:31.712205300 Pacific Daylight Time","1.531727800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7105","May 28, 2022 17:20:31.712206000 Pacific Daylight Time","1.531728500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7106","May 28, 2022 17:20:31.712206600 Pacific Daylight Time","1.531729100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7107","May 28, 2022 17:20:31.712207300 Pacific Daylight Time","1.531729800","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7108","May 28, 2022 17:20:31.712207900 Pacific Daylight Time","1.531730400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7109","May 28, 2022 17:20:31.712208600 Pacific Daylight Time","1.531731100","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7110","May 28, 2022 17:20:31.712212800 Pacific Daylight Time","1.531735300","0.000004200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7111","May 28, 2022 17:20:31.712213500 Pacific Daylight Time","1.531736000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7112","May 28, 2022 17:20:31.712320500 Pacific Daylight Time","1.531843000","0.000107000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7113","May 28, 2022 17:20:31.712321400 Pacific Daylight Time","1.531843900","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7114","May 28, 2022 17:20:31.712322200 Pacific Daylight Time","1.531844700","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7115","May 28, 2022 17:20:31.712322800 Pacific Daylight Time","1.531845300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7116","May 28, 2022 17:20:31.712323500 Pacific Daylight Time","1.531846000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7117","May 28, 2022 17:20:31.712324200 Pacific Daylight Time","1.531846700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7118","May 28, 2022 17:20:31.712330300 Pacific Daylight Time","1.531852800","0.000006100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7119","May 28, 2022 17:20:31.712335500 Pacific Daylight Time","1.531858000","0.000005200","172.17.0.2","173.194.8.40","17","128","eth:ethertype:ip:udp:data","86",
"7120","May 28, 2022 17:20:31.712354400 Pacific Daylight Time","1.531876900","0.000018900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7121","May 28, 2022 17:20:31.712355100 Pacific Daylight Time","1.531877600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7122","May 28, 2022 17:20:31.712388500 Pacific Daylight Time","1.531911000","0.000033400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7123","May 28, 2022 17:20:31.712527200 Pacific Daylight Time","1.532049700","0.000138700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7124","May 28, 2022 17:20:31.712528200 Pacific Daylight Time","1.532050700","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7125","May 28, 2022 17:20:31.712528900 Pacific Daylight Time","1.532051400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7126","May 28, 2022 17:20:31.712529500 Pacific Daylight Time","1.532052000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7127","May 28, 2022 17:20:31.712530200 Pacific Daylight Time","1.532052700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7128","May 28, 2022 17:20:31.712539000 Pacific Daylight Time","1.532061500","0.000008800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7129","May 28, 2022 17:20:31.712539700 Pacific Daylight Time","1.532062200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7130","May 28, 2022 17:20:31.712573400 Pacific Daylight Time","1.532095900","0.000033700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7131","May 28, 2022 17:20:31.712575100 Pacific Daylight Time","1.532097600","0.000001700","172.17.0.2","173.194.8.40","17","128","eth:ethertype:ip:udp:data","86",
"7132","May 28, 2022 17:20:31.712574300 Pacific Daylight Time","1.532096800","-0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7133","May 28, 2022 17:20:31.712704100 Pacific Daylight Time","1.532226600","0.000129800","172.17.0.2","173.194.8.40","17","130","eth:ethertype:ip:udp:data","88",
"7134","May 28, 2022 17:20:31.712720700 Pacific Daylight Time","1.532243200","0.000016600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7135","May 28, 2022 17:20:31.712721700 Pacific Daylight Time","1.532244200","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7136","May 28, 2022 17:20:31.712722400 Pacific Daylight Time","1.532244900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7137","May 28, 2022 17:20:31.712723100 Pacific Daylight Time","1.532245600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7138","May 28, 2022 17:20:31.712723700 Pacific Daylight Time","1.532246200","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7139","May 28, 2022 17:20:31.712724400 Pacific Daylight Time","1.532246900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7140","May 28, 2022 17:20:31.712730400 Pacific Daylight Time","1.532252900","0.000006000","172.17.0.2","173.194.8.40","17","130","eth:ethertype:ip:udp:data","88",
"7141","May 28, 2022 17:20:31.712764100 Pacific Daylight Time","1.532286600","0.000033700","172.17.0.2","173.194.8.40","17","130","eth:ethertype:ip:udp:data","88",
"7142","May 28, 2022 17:20:31.712819800 Pacific Daylight Time","1.532342300","0.000055700","172.17.0.2","173.194.8.40","17","130","eth:ethertype:ip:udp:data","88",
"7143","May 28, 2022 17:20:31.712818100 Pacific Daylight Time","1.532340600","-0.000001700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7144","May 28, 2022 17:20:31.712819100 Pacific Daylight Time","1.532341600","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"7145","May 28, 2022 17:20:31.712819800 Pacific Daylight Time","1.532342300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
