frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"165","May 26, 2022 00:03:39.629549900 Pacific Daylight Time","0.169794400","0.000023900","74.125.170.58","172.17.0.2","17","1012","eth:ethertype:ip:udp:data","970",
"166","May 26, 2022 00:03:39.629758600 Pacific Daylight Time","0.170003100","0.000208700","172.17.0.2","74.125.170.58","17","80","eth:ethertype:ip:udp:data","38",
"167","May 26, 2022 00:03:39.638432900 Pacific Daylight Time","0.178677400","0.008674300","172.17.0.2","74.125.170.58","17","81","eth:ethertype:ip:udp:data","39",
"168","May 26, 2022 00:03:39.646415900 Pacific Daylight Time","0.186660400","0.007983000","74.125.170.58","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"169","May 26, 2022 00:03:39.659187400 Pacific Daylight Time","0.199431900","0.012771500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"170","May 26, 2022 00:03:39.659188600 Pacific Daylight Time","0.199433100","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"171","May 26, 2022 00:03:39.664672600 Pacific Daylight Time","0.204917100","0.005484000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"172","May 26, 2022 00:03:39.667803200 Pacific Daylight Time","0.208047700","0.003130600","172.17.0.2","74.125.170.58","17","86","eth:ethertype:ip:udp:data","44",
"173","May 26, 2022 00:03:39.668014900 Pacific Daylight Time","0.208259400","0.000211700","172.17.0.2","74.125.170.58","17","1053","eth:ethertype:ip:udp:data","1011",
"174","May 26, 2022 00:03:39.709346800 Pacific Daylight Time","0.249591300","0.041331900","74.125.170.58","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"175","May 26, 2022 00:03:39.710938800 Pacific Daylight Time","0.251183300","0.001592000","74.125.170.58","172.17.0.2","17","71","eth:ethertype:ip:udp:data","29",
"176","May 26, 2022 00:03:39.719519000 Pacific Daylight Time","0.259763500","0.008580200","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"177","May 26, 2022 00:03:39.805490800 Pacific Daylight Time","0.345735300","0.085971800","74.125.170.58","172.17.0.2","17","98","eth:ethertype:ip:udp:data","56",
"178","May 26, 2022 00:03:39.805491900 Pacific Daylight Time","0.345736400","0.000001100","74.125.170.58","172.17.0.2","17","1288","eth:ethertype:ip:udp:data","1246",
"179","May 26, 2022 00:03:39.805556400 Pacific Daylight Time","0.345800900","0.000064500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"180","May 26, 2022 00:03:39.805557300 Pacific Daylight Time","0.345801800","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"181","May 26, 2022 00:03:39.805558000 Pacific Daylight Time","0.345802500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"182","May 26, 2022 00:03:39.805558700 Pacific Daylight Time","0.345803200","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"183","May 26, 2022 00:03:39.805559300 Pacific Daylight Time","0.345803800","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"184","May 26, 2022 00:03:39.805566400 Pacific Daylight Time","0.345810900","0.000007100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"185","May 26, 2022 00:03:39.805667600 Pacific Daylight Time","0.345912100","0.000101200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"186","May 26, 2022 00:03:39.805668700 Pacific Daylight Time","0.345913200","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"187","May 26, 2022 00:03:39.805730000 Pacific Daylight Time","0.345974500","0.000061300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"188","May 26, 2022 00:03:39.805731000 Pacific Daylight Time","0.345975500","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"189","May 26, 2022 00:03:39.805763600 Pacific Daylight Time","0.346008100","0.000032600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"190","May 26, 2022 00:03:39.805796200 Pacific Daylight Time","0.346040700","0.000032600","172.17.0.2","74.125.170.58","17","78","eth:ethertype:ip:udp:data","36",
"191","May 26, 2022 00:03:39.805800700 Pacific Daylight Time","0.346045200","0.000004500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"192","May 26, 2022 00:03:39.805805200 Pacific Daylight Time","0.346049700","0.000004500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"193","May 26, 2022 00:03:39.805833400 Pacific Daylight Time","0.346077900","0.000028200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"194","May 26, 2022 00:03:39.805837800 Pacific Daylight Time","0.346082300","0.000004400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"195","May 26, 2022 00:03:39.805910000 Pacific Daylight Time","0.346154500","0.000072200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"196","May 26, 2022 00:03:39.806036700 Pacific Daylight Time","0.346281200","0.000126700","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"197","May 26, 2022 00:03:39.806075800 Pacific Daylight Time","0.346320300","0.000039100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"198","May 26, 2022 00:03:39.806077400 Pacific Daylight Time","0.346321900","0.000001600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"199","May 26, 2022 00:03:39.806078400 Pacific Daylight Time","0.346322900","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"200","May 26, 2022 00:03:39.806104700 Pacific Daylight Time","0.346349200","0.000026300","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"201","May 26, 2022 00:03:39.806106300 Pacific Daylight Time","0.346350800","0.000001600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"202","May 26, 2022 00:03:39.806228500 Pacific Daylight Time","0.346473000","0.000122200","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"203","May 26, 2022 00:03:39.806337100 Pacific Daylight Time","0.346581600","0.000108600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"204","May 26, 2022 00:03:39.806339100 Pacific Daylight Time","0.346583600","0.000002000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"205","May 26, 2022 00:03:39.806340200 Pacific Daylight Time","0.346584700","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"206","May 26, 2022 00:03:39.808346800 Pacific Daylight Time","0.348591300","0.002006600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"207","May 26, 2022 00:03:39.808347800 Pacific Daylight Time","0.348592300","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"208","May 26, 2022 00:03:39.808348400 Pacific Daylight Time","0.348592900","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"209","May 26, 2022 00:03:39.808349000 Pacific Daylight Time","0.348593500","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"210","May 26, 2022 00:03:39.808349600 Pacific Daylight Time","0.348594100","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"211","May 26, 2022 00:03:39.808350200 Pacific Daylight Time","0.348594700","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"212","May 26, 2022 00:03:39.808350800 Pacific Daylight Time","0.348595300","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"213","May 26, 2022 00:03:39.808571100 Pacific Daylight Time","0.348815600","0.000220300","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"214","May 26, 2022 00:03:39.810195200 Pacific Daylight Time","0.350439700","0.001624100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"215","May 26, 2022 00:03:39.810196400 Pacific Daylight Time","0.350440900","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"216","May 26, 2022 00:03:39.810197000 Pacific Daylight Time","0.350441500","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"217","May 26, 2022 00:03:39.810197700 Pacific Daylight Time","0.350442200","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"218","May 26, 2022 00:03:39.810198300 Pacific Daylight Time","0.350442800","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"219","May 26, 2022 00:03:39.810199000 Pacific Daylight Time","0.350443500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"220","May 26, 2022 00:03:39.810199700 Pacific Daylight Time","0.350444200","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"221","May 26, 2022 00:03:39.810200300 Pacific Daylight Time","0.350444800","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"222","May 26, 2022 00:03:39.810204900 Pacific Daylight Time","0.350449400","0.000004600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"223","May 26, 2022 00:03:39.810543300 Pacific Daylight Time","0.350787800","0.000338400","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"224","May 26, 2022 00:03:39.812425500 Pacific Daylight Time","0.352670000","0.001882200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"225","May 26, 2022 00:03:39.812426500 Pacific Daylight Time","0.352671000","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"226","May 26, 2022 00:03:39.812427100 Pacific Daylight Time","0.352671600","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"227","May 26, 2022 00:03:39.812427700 Pacific Daylight Time","0.352672200","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"228","May 26, 2022 00:03:39.812938500 Pacific Daylight Time","0.353183000","0.000510800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"229","May 26, 2022 00:03:39.812940600 Pacific Daylight Time","0.353185100","0.000002100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"230","May 26, 2022 00:03:39.812941400 Pacific Daylight Time","0.353185900","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"231","May 26, 2022 00:03:39.812942100 Pacific Daylight Time","0.353186600","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"232","May 26, 2022 00:03:39.812942800 Pacific Daylight Time","0.353187300","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"233","May 26, 2022 00:03:39.812943500 Pacific Daylight Time","0.353188000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"234","May 26, 2022 00:03:39.812944200 Pacific Daylight Time","0.353188700","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"235","May 26, 2022 00:03:39.812945000 Pacific Daylight Time","0.353189500","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"236","May 26, 2022 00:03:39.813170900 Pacific Daylight Time","0.353415400","0.000225900","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"237","May 26, 2022 00:03:39.814199800 Pacific Daylight Time","0.354444300","0.001028900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"238","May 26, 2022 00:03:39.814200800 Pacific Daylight Time","0.354445300","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"239","May 26, 2022 00:03:39.814201500 Pacific Daylight Time","0.354446000","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"240","May 26, 2022 00:03:39.814202100 Pacific Daylight Time","0.354446600","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"241","May 26, 2022 00:03:39.814202800 Pacific Daylight Time","0.354447300","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"242","May 26, 2022 00:03:39.814715600 Pacific Daylight Time","0.354960100","0.000512800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"243","May 26, 2022 00:03:39.814717000 Pacific Daylight Time","0.354961500","0.000001400","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"244","May 26, 2022 00:03:39.814718200 Pacific Daylight Time","0.354962700","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"245","May 26, 2022 00:03:39.814719100 Pacific Daylight Time","0.354963600","0.000000900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"246","May 26, 2022 00:03:39.814720300 Pacific Daylight Time","0.354964800","0.000001200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"247","May 26, 2022 00:03:39.814723200 Pacific Daylight Time","0.354967700","0.000002900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"248","May 26, 2022 00:03:39.814724700 Pacific Daylight Time","0.354969200","0.000001500","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"249","May 26, 2022 00:03:39.814918000 Pacific Daylight Time","0.355162500","0.000193300","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"250","May 26, 2022 00:03:39.817003600 Pacific Daylight Time","0.357248100","0.002085600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"251","May 26, 2022 00:03:39.817004700 Pacific Daylight Time","0.357249200","0.000001100","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"252","May 26, 2022 00:03:39.817005300 Pacific Daylight Time","0.357249800","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"253","May 26, 2022 00:03:39.817770100 Pacific Daylight Time","0.358014600","0.000764800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"254","May 26, 2022 00:03:39.817771100 Pacific Daylight Time","0.358015600","0.000001000","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"255","May 26, 2022 00:03:39.817771800 Pacific Daylight Time","0.358016300","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"256","May 26, 2022 00:03:39.817772400 Pacific Daylight Time","0.358016900","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"257","May 26, 2022 00:03:39.817839200 Pacific Daylight Time","0.358083700","0.000066800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"258","May 26, 2022 00:03:39.817839900 Pacific Daylight Time","0.358084400","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"259","May 26, 2022 00:03:39.817840600 Pacific Daylight Time","0.358085100","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"260","May 26, 2022 00:03:39.817882800 Pacific Daylight Time","0.358127300","0.000042200","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"261","May 26, 2022 00:03:39.817883600 Pacific Daylight Time","0.358128100","0.000000800","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"262","May 26, 2022 00:03:39.817980900 Pacific Daylight Time","0.358225400","0.000097300","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"263","May 26, 2022 00:03:39.820867600 Pacific Daylight Time","0.361112100","0.002886700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"264","May 26, 2022 00:03:39.820887300 Pacific Daylight Time","0.361131800","0.000019700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"265","May 26, 2022 00:03:39.820888000 Pacific Daylight Time","0.361132500","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"266","May 26, 2022 00:03:39.820888700 Pacific Daylight Time","0.361133200","0.000000700","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"267","May 26, 2022 00:03:39.820889300 Pacific Daylight Time","0.361133800","0.000000600","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"268","May 26, 2022 00:03:39.821175200 Pacific Daylight Time","0.361419700","0.000285900","172.17.0.2","74.125.170.58","17","75","eth:ethertype:ip:udp:data","33",
"269","May 26, 2022 00:03:39.821170300 Pacific Daylight Time","0.361414800","-0.000004900","74.125.170.58","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
