frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"330","May 26, 2022 00:03:21.834134700 Pacific Daylight Time","10.396022200","0.000017900","172.17.0.2","142.250.68.34","6","66","eth:ethertype:ip:tcp",,
"331","May 26, 2022 00:03:21.834117900 Pacific Daylight Time","10.396005400","-0.000016800","142.250.68.34","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"332","May 26, 2022 00:03:21.834166700 Pacific Daylight Time","10.396054200","0.000048800","172.17.0.2","142.250.68.34","6","66","eth:ethertype:ip:tcp",,
"333","May 26, 2022 00:03:21.834118600 Pacific Daylight Time","10.396006100","-0.000048100","142.250.68.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"334","May 26, 2022 00:03:21.834423900 Pacific Daylight Time","10.396311400","0.000305300","172.17.0.2","142.250.68.34","6","97","eth:ethertype:ip:tcp:tls",,
"335","May 26, 2022 00:03:21.862739600 Pacific Daylight Time","10.424627100","0.028315700","142.250.68.34","172.17.0.2","6","488","eth:ethertype:ip:tcp:tls",,
"336","May 26, 2022 00:03:21.862753600 Pacific Daylight Time","10.424641100","0.000014000","172.17.0.2","142.250.68.34","6","66","eth:ethertype:ip:tcp",,
"337","May 26, 2022 00:03:21.862740900 Pacific Daylight Time","10.424628400","-0.000012700","142.250.68.34","172.17.0.2","6","97","eth:ethertype:ip:tcp:tls",,
"338","May 26, 2022 00:03:21.862757900 Pacific Daylight Time","10.424645400","0.000017000","172.17.0.2","142.250.68.34","6","66","eth:ethertype:ip:tcp",,
"339","May 26, 2022 00:03:21.862741600 Pacific Daylight Time","10.424629100","-0.000016300","142.250.68.34","172.17.0.2","6","105","eth:ethertype:ip:tcp:tls",,
"340","May 26, 2022 00:03:21.862759800 Pacific Daylight Time","10.424647300","0.000018200","172.17.0.2","142.250.68.34","6","66","eth:ethertype:ip:tcp",,
"341","May 26, 2022 00:03:21.864549500 Pacific Daylight Time","10.426437000","0.001789700","172.17.0.2","142.250.68.34","6","105","eth:ethertype:ip:tcp:tls",,
"342","May 26, 2022 00:03:21.864598800 Pacific Daylight Time","10.426486300","0.000049300","172.17.0.2","142.250.68.34","6","101","eth:ethertype:ip:tcp:tls",,
"343","May 26, 2022 00:03:21.872751500 Pacific Daylight Time","10.434639000","0.008152700","142.250.68.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"344","May 26, 2022 00:03:21.900509700 Pacific Daylight Time","10.462397200","0.027758200","142.250.68.34","172.17.0.2","6","66","eth:ethertype:ip:tcp",,
"345","May 26, 2022 00:03:24.183468000 Pacific Daylight Time","12.745355500","2.282958300","172.17.0.2","172.217.14.78","17","691","eth:ethertype:ip:udp:data","649",
"346","May 26, 2022 00:03:24.321989400 Pacific Daylight Time","12.883876900","0.138521400","172.17.0.2","172.217.14.78","17","691","eth:ethertype:ip:udp:data","649",
"347","May 26, 2022 00:03:24.331542900 Pacific Daylight Time","12.893430400","0.009553500","172.217.14.78","172.17.0.2","17","72","eth:ethertype:ip:udp:data","30",
"348","May 26, 2022 00:03:24.332095700 Pacific Daylight Time","12.893983200","0.000552800","172.217.14.78","172.17.0.2","17","114","eth:ethertype:ip:udp:data","72",
"349","May 26, 2022 00:03:24.332097000 Pacific Daylight Time","12.893984500","0.000001300","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"350","May 26, 2022 00:03:24.332098300 Pacific Daylight Time","12.893985800","0.000001300","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"351","May 26, 2022 00:03:24.332323400 Pacific Daylight Time","12.894210900","0.000225100","172.17.0.2","172.217.14.78","17","80","eth:ethertype:ip:udp:data","38",
"352","May 26, 2022 00:03:24.332389300 Pacific Daylight Time","12.894276800","0.000065900","172.17.0.2","172.217.14.78","17","77","eth:ethertype:ip:udp:data","35",
"353","May 26, 2022 00:03:24.363331200 Pacific Daylight Time","12.925218700","0.030941900","172.217.14.78","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"354","May 26, 2022 00:03:24.365959200 Pacific Daylight Time","12.927846700","0.002628000","172.217.14.78","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"355","May 26, 2022 00:03:24.683555400 Pacific Daylight Time","13.245442900","0.317596200","172.17.0.2","172.217.14.78","17","822","eth:ethertype:ip:udp:data","780",
"356","May 26, 2022 00:03:24.685571600 Pacific Daylight Time","13.247459100","0.002016200","172.17.0.2","172.217.14.78","17","337","eth:ethertype:ip:udp:data","295",
"357","May 26, 2022 00:03:24.685837500 Pacific Daylight Time","13.247725000","0.000265900","172.17.0.2","142.250.72.228","17","324","eth:ethertype:ip:udp:data","282",
"358","May 26, 2022 00:03:24.729059700 Pacific Daylight Time","13.290947200","0.043222200","142.250.72.228","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"359","May 26, 2022 00:03:24.737307500 Pacific Daylight Time","13.299195000","0.008247800","172.217.14.78","172.17.0.2","17","74","eth:ethertype:ip:udp:data","32",
"360","May 26, 2022 00:03:24.739679900 Pacific Daylight Time","13.301567400","0.002372400","172.217.14.78","172.17.0.2","17","69","eth:ethertype:ip:udp:data","27",
"361","May 26, 2022 00:03:24.739681100 Pacific Daylight Time","13.301568600","0.000001200","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"362","May 26, 2022 00:03:24.745223100 Pacific Daylight Time","13.307110600","0.005542000","172.17.0.2","172.217.14.78","17","76","eth:ethertype:ip:udp:data","34",
"363","May 26, 2022 00:03:24.750970900 Pacific Daylight Time","13.312858400","0.005747800","142.250.72.228","172.17.0.2","17","214","eth:ethertype:ip:udp:data","172",
"364","May 26, 2022 00:03:24.750972100 Pacific Daylight Time","13.312859600","0.000001200","142.250.72.228","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"365","May 26, 2022 00:03:24.751247200 Pacific Daylight Time","13.313134700","0.000275100","172.17.0.2","142.250.72.228","17","77","eth:ethertype:ip:udp:data","35",
"366","May 26, 2022 00:03:24.764953800 Pacific Daylight Time","13.326841300","0.013706600","172.217.14.78","172.17.0.2","17","85","eth:ethertype:ip:udp:data","43",
"367","May 26, 2022 00:03:24.765290800 Pacific Daylight Time","13.327178300","0.000337000","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"368","May 26, 2022 00:03:24.765314700 Pacific Daylight Time","13.327202200","0.000023900","172.17.0.2","172.217.14.78","17","80","eth:ethertype:ip:udp:data","38",
"369","May 26, 2022 00:03:24.767090200 Pacific Daylight Time","13.328977700","0.001775500","172.217.14.78","172.17.0.2","17","165","eth:ethertype:ip:udp:data","123",
"370","May 26, 2022 00:03:24.767091300 Pacific Daylight Time","13.328978800","0.000001100","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
"371","May 26, 2022 00:03:24.767336400 Pacific Daylight Time","13.329223900","0.000245100","172.17.0.2","172.217.14.78","17","80","eth:ethertype:ip:udp:data","38",
"372","May 26, 2022 00:03:24.775222100 Pacific Daylight Time","13.337109600","0.007885700","172.17.0.2","172.217.14.78","17","76","eth:ethertype:ip:udp:data","34",
"373","May 26, 2022 00:03:24.777566500 Pacific Daylight Time","13.339454000","0.002344400","172.17.0.2","142.250.72.228","17","75","eth:ethertype:ip:udp:data","33",
"374","May 26, 2022 00:03:24.801092600 Pacific Daylight Time","13.362980100","0.023526100","142.250.72.228","172.17.0.2","17","67","eth:ethertype:ip:udp:data","25",
"375","May 26, 2022 00:03:24.804115300 Pacific Daylight Time","13.366002800","0.003022700","172.217.14.78","172.17.0.2","17","68","eth:ethertype:ip:udp:data","26",
